date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:27:30	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:29%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lowbwt.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lowbwt.bb.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:31	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:30%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob1.ado	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob1.bc.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:32	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:31%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob2.ado	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob2.bd.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:33	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:33%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob.ado	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob.be.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:34	1749/1749	---M--	200	added ('OK')	application/winhlp	etag:%22eae21838115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/lprob.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:36	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:35%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/metricauto.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/metricauto.c0.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:37	57344/57344	---M--	200	added ('OK')	application/vnd.ms-excel	etag:%22a377bf808115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/MMR_2002_2011.xls	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/MMR_2002_2011.xls	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:38	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:38%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/neonatal.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/neonatal.c2.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:39	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:39%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.ado	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.c3.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:40	1517/1517	---M--	200	added ('OK')	application/winhlp	etag:%22415ea1838115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:42	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:41%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.sthlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/newlog.c5.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:43	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:42%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.ado	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.c6.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:44	1659/1659	---M--	200	added ('OK')	application/winhlp	etag:%22dc5d4c7d8115d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.hlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.hlp	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:45	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:44%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.sthlp	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlog.c8.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:46	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:46%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlsw88.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/nlsw88.c9.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:47	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:47%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/oppatients1.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/oppatients1.ca.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:48	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:48%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/oppatients2.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/oppatients2.cb.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:50	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:49%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/patnumbers.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/patnumbers.cc.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:51	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:50%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/pinterval.ado	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/pinterval.cd.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:52	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:51%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/profile.do	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/profile.ce.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:53	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:53%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/ras.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/ras.cf.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:54	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:54%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/sf36.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/sf36.d0.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:55	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:55%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/smoke1x.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/smoke1x.d1.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:57	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:56%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/smoke.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/smoke.d2.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:58	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:57%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/states.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/states.d3.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:27:59	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:27:58%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/std_europe.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/std_europe.d4.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:28:00	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:28:00%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/stdpops.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/stdpops.d5.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:28:01	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:28:01%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/stocks.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/stocks.d6.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:28:02	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:28:02%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/U5Mortality_2002_2009.dta	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/U5Mortality_2002_2009.d7.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:28:04	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:28:03%20GMT	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/vlog.ado	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/vlog.d8.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:28:04	618/618	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2007:28:04%20GMT	http://fmwww.bc.edu/GStat/docs/StataIntro.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/fmwww.bc.edu/GStat/docs/StataIntro.d9.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:28:12	398084/398084	---M--	200	added ('OK')	application/pdf	etag:%221fa07f9-61304-5b488079f8500%22	http://pped.org/stata/IntroSt.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/pped.org/stata/IntroSt.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-613/main.html)
14:28:12	12752/12752	---M-Z	200	added ('OK')	text/html	etag:%22fd222fbb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/BasicInfo.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/BasicInfo.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:13	27385/27385	---M-Z	200	added ('OK')	text/html	etag:%22cb95e8bc1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/CourseOutline.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/CourseOutline.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:14	2834/2834	---M-Z	200	added ('OK')	text/plain	etag:%2266738f33f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num3.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num3.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:16	148587/148587	---MCZ	200	added ('OK')	text/plain	etag:%2238b04849d213d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num6.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign2num6.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:16	441/441	---M-Z	200	added ('OK')	text/plain	etag:%2226cb2734f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign3num1.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/assign3num1.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:17	1343/1343	---M-Z	200	added ('OK')	text/plain	etag:%22f5921f33f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/brain.data.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/brain.data.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:19	15236/15236	---M-Z	200	added ('OK')	text/plain	etag:%223ce2bc682e13d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.missing.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.missing.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:20	15231/15231	---M-Z	200	added ('OK')	text/plain	etag:%229c4ed2682e13d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/calcium.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:21	719/719	---M-Z	200	added ('OK')	text/plain	etag:%22a0bb9d33f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/dosedat.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/dosedat.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:22	47821/47821	---M-Z	200	added ('OK')	text/plain	etag:%228ca79c32f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.bugs.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.bugs.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:23	41478/41478	---M-Z	200	added ('OK')	text/plain	etag:%22403f8234f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/drugfree.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:24	1498/1498	---M-Z	200	added ('OK')	text/plain	etag:%22119cd34f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/fimdata.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/common/fimdata.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:26	526/526	---M-Z	200	added ('OK')	text/plain	etag:%222ec01434f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.bugs.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.bugs.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:27	1618/1618	---M-Z	200	added ('OK')	text/plain	etag:%227ba2a933f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/fish.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:28	3574/3574	---M-Z	200	added ('OK')	text/plain	etag:%2294d031dcfe10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/heart.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/heart.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:29	1430/1430	---M-Z	200	added ('OK')	text/plain	etag:%22a7361032f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/kidney.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/kidney.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:30	651/651	---M-Z	200	added ('OK')	text/plain	etag:%2257a4ce32f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/plasma.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/plasma.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:31	2165/2165	---M-Z	200	added ('OK')	text/plain	etag:%226d4d6334f910d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/satisfaction.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/satisfaction.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:32	1613/1613	---M-Z	200	added ('OK')	text/plain	etag:%2238faa53ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/post.normal.mean.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/post.normal.mean.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:34	1337/1337	---M-Z	200	added ('OK')	text/plain	etag:%228334c56ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/multiple.regression.with.ci.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/multiple.regression.with.ci.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:35	1412/1412	---M-Z	200	added ('OK')	text/plain	etag:%22d7fa4355ec10d01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/logistic.regression.or.ci.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/logistic.regression.or.ci.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:36	933/933	---M-Z	200	added ('OK')	text/plain	etag:%22f4f58138de81c71:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/bic.or.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/bic.or.txt	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:37	33541/33541	---M-Z	200	added ('OK')	text/html	etag:%229947dabc1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/FAQ.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/FAQ.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:28:38	82075/82075	---M--	200	added ('OK')	application/pdf	etag:%229034318dff49d01:0%22	http://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/WinBUGS_Mac.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/WinBUGS_Mac.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:30:38	331/331	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2007:30:38%20GMT	http://cran.r-project.org/doc/contrib/Epicalc_Book.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/cran.r-project.org/doc/contrib/Epicalc_Book.f4.delayed	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:31:16	1660260/1660260	---M--	200	added ('OK')	application/pdf	etag:%22b8bef812f4afc61:0%22	http://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/rosenberg.joseph.barkun.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/rosenberg.joseph.barkun.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
14:31:16	10732/10732	---M-Z	200	added ('OK')	text/html	etag:%22e2bcefbc1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/WinBUGS/BugsExamples.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/WinBUGS/BugsExamples.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-651/main.html)
14:31:17	13898/13898	---M-Z	200	added ('OK')	text/html	etag:%22fb35b9bb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/BasicInfo.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/BasicInfo.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:18	20953/20953	---M-Z	200	added ('OK')	text/html	etag:%226127fabb1747d51:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/CourseOutline.html	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/CourseOutline.html	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:19	46144/46144	---M--	200	added ('OK')	application/pdf	etag:%22e3ab4da2101ed01:0%22	https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/assignment1.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-668/main.html)
14:31:20	2559199/2559199	---M--	200	added ('OK')	application/pdf	etag:%22270cdf-44b9ad34e1840%22	https://cran.r-project.org/doc/contrib/Epicalc_Book.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/joseph/cran.r-project.org/doc/contrib/Epicalc_Book.pdf	(from https://www.medicine.mcgill.ca/epidemiology/Joseph/courses/EPIB-621/main.html)
