date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:00:21	492/492	---M--	200	added ('OK')	text/plain	etag:%221ec-58c1789f7c6db%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/trout.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/trout.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:22	1652/1652	---M--	200	added ('OK')	text/html	etag:%22674-58c178782d092%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/GamesHowell.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/GamesHowell.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:23	1794/1794	---M--	200	added ('OK')	text/html	etag:%22702-58c1787bbc293%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/reactiontime.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/reactiontime.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:24	471/471	---M--	200	added ('OK')	text/plain	etag:%221d7-58c1789aab0a5%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/reaction.time.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/reaction.time.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:25	2795/2795	---M--	200	added ('OK')	text/html	etag:%22aeb-58c1787bf8b51%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/reactiontime2.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/reactiontime2.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:26	396/396	---M--	200	added ('OK')	text/html	etag:%2218c-58c178728ba44%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/airvelocity.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/airvelocity.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:27	796/796	---M--	200	added ('OK')	text/plain	etag:%2231c-58c17881da8de%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.velocity.contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.velocity.contrasts.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:28	709/709	---M--	200	added ('OK')	text/html	etag:%222c5-58c17874a8a71%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/drilladvance.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/drilladvance.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:29	314/314	---M--	200	added ('OK')	text/plain	etag:%2213a-58c17889ebf77%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/drill.advance.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/drill.advance.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:30	1207/1207	---M--	200	added ('OK')	text/html	etag:%224b7-58c17874e438f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/drilladvance2.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/drilladvance2.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:31	1515/1515	---M--	200	added ('OK')	text/html	etag:%225eb-58c1787b42177%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/railweld.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/railweld.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:32	166/166	---M--	200	added ('OK')	text/plain	etag:%22a6-58c1789a73607%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/rail.weld.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/rail.weld.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:33	2482/2482	---M--	200	added ('OK')	text/html	etag:%229b2-58c178733f53d%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/beansoaking.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/beansoaking.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:34	761/761	---M--	200	added ('OK')	text/plain	etag:%222f9-58c17883fa7eb%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/bean.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/bean.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:35	1177/1177	---M--	200	added ('OK')	text/html	etag:%22499-58c17872c7361%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/balloon.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/balloon.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:36	315/315	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2020%20Mar%202025%2007:00:36%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/heartlungpump.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/heartlungpump.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:37	1794/1794	---M--	200	added ('OK')	text/html	etag:%22702-58c1787430895%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/cottonspinning.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/cottonspinning.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:38	2527/2527	---M--	200	added ('OK')	text/plain	etag:%229df-58c1788802b68%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/cotton.spinning.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/cotton.spinning.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:39	134/134	---M--	200	added ('OK')	text/html	etag:%2286-58c1787a8b79e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/optex.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/optex.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:40	1766/1766	---M--	200	added ('OK')	text/html	etag:%226e6-58c178746c1b3%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/detergent.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/detergent.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:41	701/701	---M--	200	added ('OK')	text/plain	etag:%222bd-58c17889af6b9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/detergent.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/detergent.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:42	1242/1242	---M--	200	added ('OK')	text/html	etag:%224da-58c1787b058b9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/plasma-day1.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/plasma-day1.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:43	547/547	---M--	200	added ('OK')	text/plain	etag:%22223-58c178998518f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/plasma.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/plasma.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:44	2119/2119	---M--	200	added ('OK')	text/html	etag:%22847-58c178755c56b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/exercisebicycle.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/exercisebicycle.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:45	1099/1099	---M--	200	added ('OK')	text/plain	etag:%2244b-58c1788adf20f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/exercise.bicycle.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/exercise.bicycle.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:46	1354/1354	---M--	200	added ('OK')	text/html	etag:%2254a-58c1787597e89%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/exercisebicycle2.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/exercisebicycle2.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:47	1198/1198	---M--	200	added ('OK')	text/html	etag:%224ae-58c17873b7719%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/coil.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/coil.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:48	657/657	---M--	200	added ('OK')	text/plain	etag:%22291-58c178874d12e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/coil.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/coil.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:49	473/473	---M--	200	added ('OK')	text/html	etag:%221d9-58c178751fcad%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/dye.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/dye.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:50	315/315	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2020%20Mar%202025%2007:00:50%20GMT	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dye2.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/dye2.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:51	1954/1954	---M--	200	added ('OK')	text/html	etag:%227a2-58c1787c71ccd%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/sludge.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/sludge.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:52	168/168	---M--	200	added ('OK')	text/plain	etag:%22a8-58c1789ca4e54%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/sludge.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/sludge.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:53	1745/1745	---M--	200	added ('OK')	text/html	etag:%226d1-58c17878a526e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/inclinometer.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/inclinometer.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:54	1621/1621	---M--	200	added ('OK')	text/plain	etag:%22655-58c1788f347e9%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/inclinometer.product.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/inclinometer.product.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:55	460/460	---M--	200	added ('OK')	text/html	etag:%221cc-58c17873f3037%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/copper.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/copper.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:56	242/242	---M--	200	added ('OK')	text/plain	etag:%22f2-58c17887c62aa%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/copper.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/copper.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:57	747/747	---M--	200	added ('OK')	text/html	etag:%222eb-58c1787ac805c%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/PAH.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/PAH.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:58	1175/1175	---M--	200	added ('OK')	text/plain	etag:%22497-58c17897bff9e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/pah.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/pah.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:00:59	1761/1761	---M--	200	added ('OK')	text/html	etag:%226e1-58c1787c3540f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/RSMdesigns.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/RSMdesigns.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:00	2714/2714	---M--	200	added ('OK')	text/html	etag:%22a9a-58c178737ae5b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/cleanwool.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/cleanwool.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:01	431/431	---M--	200	added ('OK')	text/plain	etag:%221af-58c17886d3012%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/clean.wool.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/clean.wool.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:02	1214/1214	---M--	200	added ('OK')	text/html	etag:%224be-58c1787d64f65%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/tempr.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/tempr.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:03	647/647	---M--	200	added ('OK')	text/plain	etag:%22287-58c1789f0c1ff%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/temperature.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/temperature.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:04	844/844	---M--	200	added ('OK')	text/html	etag:%2234c-58c17878689b0%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/icecream.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/icecream.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:05	979/979	---M--	200	added ('OK')	text/html	etag:%223d3-58c1787e5725c%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/voltage.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/voltage.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:06	4507/4507	---M--	200	added ('OK')	text/plain	etag:%22119b-58c178a1495cb%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/voltage.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/voltage.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:07	1153/1153	---M--	200	added ('OK')	text/html	etag:%22481-58c1787e93b1a%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/voltage2.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/voltage2.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:08	938/938	---M--	200	added ('OK')	text/html	etag:%223aa-58c1787a0f742%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/oats.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/oats.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:09	1311/1311	---M--	200	added ('OK')	text/plain	etag:%2251f-58c178947ef9b%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/oats.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/oats.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:10	820/820	---M--	200	added ('OK')	text/html	etag:%22334-58c1787ddd141%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/UAV.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/UAV.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:11	1805/1805	---M--	200	added ('OK')	text/plain	etag:%2270d-58c1789fb5119%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:12	1826/1826	---M--	200	added ('OK')	text/html	etag:%22722-58c1787e1a99f%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/UAV3.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/UAV3.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:13	428/428	---M--	200	added ('OK')	text/plain	etag:%221ac-58c178a0236b5%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav3.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/uav3.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:14	2118/2118	---M--	200	added ('OK')	text/html	etag:%22846-58c1787a4fe80%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/oats2.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/oats2.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:15	1360/1360	---M--	200	added ('OK')	text/html	etag:%22550-58c178791d44a%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/MCFS71.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/MCFS71.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:16	3381/3381	---M--	200	added ('OK')	text/plain	etag:%22d35-58c178924892e%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/MCFS71.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/MCFS71.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:17	393/393	---M--	200	added ('OK')	text/html	etag:%22189-58c17878e0b8c%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/maximinLHD.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/maximinLHD.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:18	710/710	---M--	200	added ('OK')	text/html	etag:%222c6-58c17879d1ee4%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/neuron.r	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code/neuron.html	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:19	1302/1302	---M--	200	added ('OK')	text/plain	etag:%22516-58c178944173d%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/neuron.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/neuron.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-code.html)
14:01:20	133/133	---M--	200	added ('OK')	text/plain	etag:%2285-58c1788125e44%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/abrasive.wear.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/abrasive.wear.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:21	828/828	---M--	200	added ('OK')	text/plain	etag:%2233c-58c17881607c2%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.freshener.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.freshener.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:22	1328/1328	---M--	200	added ('OK')	text/plain	etag:%22530-58c178819c0e0%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.rifle.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.rifle.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:23	424/424	---M--	200	added ('OK')	text/plain	etag:%221a8-58c17882161fc%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.velocity.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/air.velocity.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:24	422/422	---M--	200	added ('OK')	text/plain	etag:%221a6-58c1788251b1a%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/alcohol.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/alcohol.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:25	630/630	---M--	200	added ('OK')	text/plain	etag:%22276-58c17882912b8%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ammunition.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/ammunition.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:26	513/513	---M--	200	added ('OK')	text/plain	etag:%22201-58c17882ceb15%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/anatase.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/anatase.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:27	472/472	---M--	200	added ('OK')	text/plain	etag:%221d8-58c178830a433%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/antifungal.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/antifungal.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
14:01:28	660/660	---M--	200	added ('OK')	text/plain	etag:%22294-58c1788345d51%22	http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/balloon.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/angela/deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data/balloon.txt	(from http://deanvossdraguljic.ietsandbox.net/DeanVossDraguljic/R-data.html)
